100101,              0.00000000000000000000,              0.00000000000000000000,              0.00000000000000000000,              3.65759999999999951825,              0.00000000000000000000,             0.00000000000000000000,            -0.00000084515247381317,              0.00000281047826785840,             -0.00000212936791413683,             -0.00000061487735893802
101102,              0.00000000000000000000,              3.65759999999999951825,              0.00000000000000000000,              7.31519999999999903650,              0.00000281047826785840,            -0.00000212936791413683,            -0.00000061487735893802,              0.00000000000000000000,             -0.00000425869487757537,              0.00000330466190670669
102103,              0.00000000000000000000,              7.31519999999999903650,              0.00000000000000000000,             12.80159999999999875797,              0.00000000000000000000,            -0.00000425869487757537,             0.00000330466190670669,             -0.00005540640886267302,             -0.00000730775133848038,              0.00000666449063239843
102202,              0.00000000000000000000,              7.31519999999999903650,              6.09599999999999919709,              7.31519999999999903650,              0.00000000000000000000,            -0.00000425869487757537,             0.00000330466190670669,             -0.00000429625972426591,             -0.00000184256063944572,              0.00000425984081349331
103104,              0.00000000000000000000,             12.80159999999999875797,              0.00000000000000000000,             16.76399999999999934630,             -0.00005540640886267302,            -0.00000730775133848038,             0.00000666449063239843,             -0.00009349390300783984,             -0.00001032209283974981,              0.00000607928003102599
103203,              0.00000000000000000000,             12.80159999999999875797,              6.09599999999999919709,             12.80159999999999875797,             -0.00005540640886267302,            -0.00000730775133848038,             0.00000666449063239843,             -0.00005540640886267302,             -0.00000319520773736240,              0.00000823548168345357
104105,              0.00000000000000000000,             16.76399999999999934630,              0.00000000000000000000,             20.72639999999999815827,             -0.00009349390300783984,            -0.00001032209283974981,             0.00000607928003102599,             -0.00013123283568785112,             -0.00001305350502153699,              0.00000627458267751724
104204,              0.00000000000000000000,             16.76399999999999934630,              6.09599999999999919709,             16.76399999999999934630,             -0.00009349390300783984,            -0.00001032209283974981,             0.00000607928003102599,             -0.00009349390300783984,             -0.00000414267541608853,              0.00000804376769228145
105106,              0.00000000000000000000,             20.72639999999999815827,              0.00000000000000000000,             24.68879999999999697025,             -0.00013123283568785112,            -0.00001305350502153699,             0.00000627458267751724,             -0.00016871609985664055,             -0.00001551124545859710,              0.00000621421677384006
105205,              0.00000000000000000000,             20.72639999999999815827,              6.09599999999999919709,             20.72639999999999815827,             -0.00013123283568785112,            -0.00001305350502153699,             0.00000627458267751724,             -0.00013123283568785112,             -0.00000504358043904350,              0.00000804894967702905
106107,              0.00000000000000000000,             24.68879999999999697025,              0.00000000000000000000,             28.65119999999999578222,             -0.00016871609985664055,            -0.00001551124545859710,             0.00000621421677384006,             -0.00020649937163037579,             -0.00001821081526274236,              0.00000578036150696194
106206,              0.00000000000000000000,             24.68879999999999697025,              6.09599999999999919709,             24.68879999999999697025,             -0.00016871609985664055,            -0.00001551124545859710,             0.00000621421677384006,             -0.00016871609985664055,             -0.00000589596165894824,              0.00000799679025182614
107108,              0.00000000000000000000,             28.65119999999999578222,              0.00000000000000000000,             32.61359999999999814690,             -0.00020649937163037579,            -0.00001821081526274236,             0.00000578036150696194,             -0.00024289204228524354,             -0.00002060253657118127,              0.00000580900432658952
107207,              0.00000000000000000000,             28.65119999999999578222,              6.09599999999999919709,             28.65119999999999578222,             -0.00020649937163037579,            -0.00001821081526274236,             0.00000578036150696194,             -0.00020649937163037579,             -0.00000685475843855998,              0.00000757169418588498
108109,              0.00000000000000000000,             32.61359999999999814690,              0.00000000000000000000,             36.57600000000000051159,             -0.00024289204228524354,            -0.00002060253657118127,             0.00000580900432658952,             -0.00027856985491905438,             -0.00002270558801992676,              0.00000581149580612101
108208,              0.00000000000000000000,             32.61359999999999814690,              6.09599999999999919709,             32.61359999999999814690,             -0.00024289204228524354,            -0.00002060253657118127,             0.00000580900432658952,             -0.00024289204228524354,             -0.00000773665805899573,              0.00000743424955783196
109110,              0.00000000000000000000,             36.57600000000000051159,              0.00000000000000000000,             40.53840000000000287628,             -0.00027856985491905438,            -0.00002270558801992676,             0.00000581149580612101,             -0.00031346907082071586,             -0.00002453672102315689,              0.00000578811579256189
109209,              0.00000000000000000000,             36.57600000000000051159,              6.09599999999999919709,             36.57600000000000051159,             -0.00027856985491905438,            -0.00002270558801992676,             0.00000581149580612101,             -0.00027856985491905438,             -0.00000853930164383546,              0.00000733069369751528
110111,              0.00000000000000000000,             40.53840000000000287628,              0.00000000000000000000,             44.50080000000000524096,             -0.00031346907082071586,            -0.00002453672102315689,             0.00000578811579256189,             -0.00034741413684474446,             -0.00002611274932873078,              0.00000570739331881910
110210,              0.00000000000000000000,             40.53840000000000287628,              6.09599999999999919709,             40.53840000000000287628,             -0.00031346907082071586,            -0.00002453672102315689,             0.00000578811579256189,             -0.00031346907082071586,             -0.00000926037972293746,              0.00000718894623006118
111112,              0.00000000000000000000,             44.50080000000000524096,              0.00000000000000000000,             48.46320000000000760565,             -0.00034741413684474446,            -0.00002611274932873078,             0.00000570739331881910,             -0.00038028445114112689,             -0.00002745171601538497,              0.00000576210985015028
111211,              0.00000000000000000000,             44.50080000000000524096,              6.09599999999999919709,             44.50080000000000524096,             -0.00034741413684474446,            -0.00002611274932873078,             0.00000570739331881910,             -0.00034741413684474446,             -0.00000989860285359569,              0.00000700981777896766
112113,              0.00000000000000000000,             48.46320000000000760565,              0.00000000000000000000,             52.42560000000000997034,             -0.00038028445114112689,            -0.00002745171601538497,             0.00000576210985015028,             -0.00041382747523680170,             -0.00002856580115314283,              0.00000602941621173034
112212,              0.00000000000000000000,             48.46320000000000760565,              6.09599999999999919709,             48.46320000000000760565,             -0.00038028445114112689,            -0.00002745171601538497,             0.00000576210985015028,             -0.00038028445114112689,             -0.00001045280955296370,              0.00000682910822407694
113114,              0.00000000000000000000,             52.42560000000000997034,              0.00000000000000000000,             56.38800000000001233502,             -0.00041382747523680170,            -0.00002856580115314283,             0.00000602941621173034,             -0.00044640891689780781,             -0.00002947360416016421,              0.00000580927276102031
113213,              0.00000000000000000000,             52.42560000000000997034,              6.09599999999999919709,             52.42560000000000997034,             -0.00041382747523680170,            -0.00002856580115314283,             0.00000602941621173034,             -0.00041382747523680170,             -0.00001103059853273922,              0.00000687556129518422
114115,              0.00000000000000000000,             56.38800000000001233502,              0.00000000000000000000,             60.35040000000001469971,             -0.00044640891689780781,            -0.00002947360416016421,             0.00000580927276102031,             -0.00047713174050891525,             -0.00003019357770949577,              0.00000558848511416927
114214,              0.00000000000000000000,             56.38800000000001233502,              6.09599999999999919709,             56.38800000000001233502,             -0.00044640891689780781,            -0.00002947360416016421,             0.00000580927276102031,             -0.00044640891689780781,             -0.00001152388737352325,              0.00000658708076479846
115116,              0.00000000000000000000,             60.35040000000001469971,              0.00000000000000000000,             64.31280000000000995897,             -0.00047713174050891525,            -0.00003019357770949577,             0.00000558848511416927,             -0.00050811485456478433,             -0.00003091574270984478,              0.00000532539133021972
115215,              0.00000000000000000000,             60.35040000000001469971,              6.09599999999999919709,             60.35040000000001469971,             -0.00047713174050891525,            -0.00003019357770949577,             0.00000558848511416927,             -0.00047713174050891525,             -0.00001193361269874749,              0.00000624093474327438
116117,              0.00000000000000000000,             64.31280000000000995897,              0.00000000000000000000,             68.27520000000001232365,             -0.00050811485456478433,            -0.00003091574270984478,             0.00000532539133021972,             -0.00053637040879108734,             -0.00003144584130785395,              0.00000495327824528933
116216,              0.00000000000000000000,             64.31280000000000995897,              6.09599999999999919709,             64.31280000000000995897,             -0.00050811485456478433,            -0.00003091574270984478,             0.00000532539133021972,             -0.00050811485456478433,             -0.00001239801383471215,              0.00000581861428990397
117118,              0.00000000000000000000,             68.27520000000001232365,              0.00000000000000000000,             72.23760000000001468834,             -0.00053637040879108734,            -0.00003144584130785395,             0.00000495327824528933,             -0.00056182790811300741,             -0.00003181756134075874,              0.00000481499590468355
117217,              0.00000000000000000000,             68.27520000000001232365,              6.09599999999999919709,             68.27520000000001232365,             -0.00053637040879108734,            -0.00003144584130785395,             0.00000495327824528933,             -0.00053637040879108734,             -0.00001275896981968875,              0.00000534885920618479
118119,              0.00000000000000000000,             72.23760000000001468834,              0.00000000000000000000,             76.20000000000001705303,             -0.00056182790811300741,            -0.00003181756134075874,             0.00000481499590468355,             -0.00058719359380216257,             -0.00003205442167915586,              0.00000493674124194648
118218,              0.00000000000000000000,             72.23760000000001468834,              6.09599999999999919709,             72.23760000000001468834,             -0.00056182790811300741,            -0.00003181756134075874,             0.00000481499590468355,             -0.00056182790811300741,             -0.00001301957941283923,              0.00000489710792663230
