107108,              0.00000000000000000000,             28.65119999999999578222,              0.00000000000000000000,             32.61359999999999814690,              0.00004485208121391809,             0.00000835825702812367,            -0.00004223175134468719,              0.00034246992250966358,              0.00000480100087367475,             -0.00003305800680879595
107207,              0.00000000000000000000,             28.65119999999999578222,              6.09599999999999919709,             28.65119999999999578222,              0.00004485208121391809,             0.00000835825702812367,            -0.00004223175134468719,              0.00004485208121391809,              0.00000002350625836318,             -0.00006351920630348824
108109,              0.00000000000000000000,             32.61359999999999814690,              0.00000000000000000000,             36.57600000000000051159,              0.00034246992250966358,             0.00000480100087367475,            -0.00003305800680879595,              0.00052286766433113448,             -0.00000134380705046081,             -0.00001253127128632735
108208,              0.00000000000000000000,             32.61359999999999814690,              6.09599999999999919709,             32.61359999999999814690,              0.00034246992250966358,             0.00000480100087367475,            -0.00003305800680879595,              0.00034246992250966358,             -0.00000077786966218882,             -0.00004936051206827309
109110,              0.00000000000000000000,             36.57600000000000051159,              0.00000000000000000000,             40.53840000000000287628,              0.00052286766433113448,            -0.00000134380705046081,            -0.00001253127128632735,              0.00052561646156631806,             -0.00000847995252746966,              0.00001224665556663921
109209,              0.00000000000000000000,             36.57600000000000051159,              6.09599999999999919709,             36.57600000000000051159,              0.00052286766433113448,            -0.00000134380705046081,            -0.00001253127128632735,              0.00052286766433113448,             -0.00000195357747446694,             -0.00001888596779078195
110111,              0.00000000000000000000,             40.53840000000000287628,              0.00000000000000000000,             44.50080000000000524096,              0.00052561646156631806,            -0.00000847995252746966,             0.00001224665556663921,              0.00034970548769453760,             -0.00001467712859665347,              0.00003272241655711544
110210,              0.00000000000000000000,             40.53840000000000287628,              6.09599999999999919709,             40.53840000000000287628,              0.00052561646156631806,            -0.00000847995252746966,             0.00001224665556663921,              0.00052561646156631806,             -0.00000326389122097257,              0.00001798368271554929
111112,              0.00000000000000000000,             44.50080000000000524096,              0.00000000000000000000,             48.46320000000000760565,              0.00034970548769453760,            -0.00001467712859665347,             0.00003272241655711544,              0.00005384404648163559,             -0.00001832728792965143,              0.00004446339398840132
111211,              0.00000000000000000000,             44.50080000000000524096,              6.09599999999999919709,             44.50080000000000524096,              0.00034970548769453760,            -0.00001467712859665347,             0.00003272241655711544,              0.00034970548769453760,             -0.00000441935664763125,              0.00004889828960165403
112113,              0.00000000000000000000,             48.46320000000000760565,              0.00000000000000000000,             52.42560000000000997034,              0.00005384404648163559,            -0.00001832728792965143,             0.00004446339398840132,             -0.00028598053112419386,             -0.00001860748331284873,              0.00004423089734078457
112212,              0.00000000000000000000,             48.46320000000000760565,              6.09599999999999919709,             48.46320000000000760565,              0.00005384404648163559,            -0.00001832728792965143,             0.00004446339398840132,              0.00005384404648163559,             -0.00000516981261144315,              0.00006351060158843122
113114,              0.00000000000000000000,             52.42560000000000997034,              0.00000000000000000000,             56.38800000000001233502,             -0.00028598053112419386,            -0.00001860748331284873,             0.00004423089734078457,             -0.00052776687001273551,             -0.00001598033128384717,              0.00002196646617270963
113213,              0.00000000000000000000,             52.42560000000000997034,              6.09599999999999919709,             52.42560000000000997034,             -0.00028598053112419386,            -0.00001860748331284873,             0.00004423089734078457,             -0.00028598053112419386,             -0.00000549898002539789,              0.00005920734795552916
114115,              0.00000000000000000000,             56.38800000000001233502,              0.00000000000000000000,             60.35040000000001469971,             -0.00052776687001273551,            -0.00001598033128384717,             0.00002196646617270963,             -0.00057402210292959810,             -0.00001193345586016378,             -0.00000861568833918601
114214,              0.00000000000000000000,             56.38800000000001233502,              6.09599999999999919709,             56.38800000000001233502,             -0.00052776687001273551,            -0.00001598033128384717,             0.00002196646617270963,             -0.00052776687001273551,             -0.00000539007598334109,              0.00002909428559663787
115116,              0.00000000000000000000,             60.35040000000001469971,              0.00000000000000000000,             64.31280000000000995897,             -0.00057402210292959810,            -0.00001193345586016378,            -0.00000861568833918601,             -0.00037837357342014827,             -0.00000740327883382496,             -0.00003646749381253009
115215,              0.00000000000000000000,             60.35040000000001469971,              6.09599999999999919709,             60.35040000000001469971,             -0.00057402210292959810,            -0.00001193345586016378,            -0.00000861568833918601,             -0.00057402210292959810,             -0.00000503938393934975,             -0.00001107067412009887
116117,              0.00000000000000000000,             64.31280000000000995897,              0.00000000000000000000,             68.27520000000001232365,             -0.00037837357342014827,            -0.00000740327883382496,            -0.00003646749381253009,             -0.00001522801932636762,             -0.00000614312969257583,             -0.00004782231675974727
116216,              0.00000000000000000000,             64.31280000000000995897,              6.09599999999999919709,             64.31280000000000995897,             -0.00037837357342014827,            -0.00000740327883382496,            -0.00003646749381253009,             -0.00037837357342014827,             -0.00000455033593800115,             -0.00005051572078551054
117118,              0.00000000000000000000,             68.27520000000001232365,              0.00000000000000000000,             72.23760000000001468834,             -0.00001522801932636762,            -0.00000614312969257583,            -0.00004782231675974727,              0.00035686363592029967,             -0.00000916181998071706,             -0.00004119412808814833
117217,              0.00000000000000000000,             68.27520000000001232365,              6.09599999999999919709,             68.27520000000001232365,             -0.00001522801932636762,            -0.00000614312969257583,            -0.00004782231675974727,             -0.00001522801932636762,             -0.00000446558678027687,             -0.00006624577354121432
118119,              0.00000000000000000000,             72.23760000000001468834,              0.00000000000000000000,             76.20000000000001705303,              0.00035686363592029967,            -0.00000916181998071706,            -0.00004119412808814833,              0.00060811723713170742,             -0.00001574943701041016,             -0.00001538694968456492
118218,              0.00000000000000000000,             72.23760000000001468834,              6.09599999999999919709,             72.23760000000001468834,              0.00035686363592029967,            -0.00000916181998071706,            -0.00004119412808814833,              0.00035686363592029967,             -0.00000493310986915936,             -0.00005350346973221326
119120,              0.00000000000000000000,             76.20000000000001705303,              0.00000000000000000000,             80.16240000000001941771,              0.00060811723713170742,            -0.00001574943701041016,            -0.00001538694968456492,              0.00053884001850095767,             -0.00002327923295341428,              0.00003561860875999902
119219,              0.00000000000000000000,             76.20000000000001705303,              6.09599999999999919709,             76.20000000000001705303,              0.00060811723713170742,            -0.00001574943701041016,            -0.00001538694968456492,              0.00060811723713170742,             -0.00000604653814957175,             -0.00001664776853909410
120121,              0.00000000000000000000,             80.16240000000001941771,              0.00000000000000000000,             84.12480000000002178240,              0.00053884001850095767,            -0.00002327923295341428,             0.00003561860875999902,              0.00002932070320040242,             -0.00003120590020772954,              0.00010854317904182602
120220,              0.00000000000000000000,             80.16240000000001941771,              6.09599999999999919709,             80.16240000000001941771,              0.00053884001850095767,            -0.00002327923295341428,             0.00003561860875999902,              0.00053884001850095767,             -0.00000707581764249407,              0.00004089954894873807
121122,              0.00000000000000000000,             84.12480000000002178240,              0.00000000000000000000,             88.08720000000002414708,              0.00002932070320040242,            -0.00003120590020772954,             0.00010854317904182602,             -0.00063260427715249544,             -0.00003424393343885792,              0.00010256782456409339
121221,              0.00000000000000000000,             84.12480000000002178240,              6.09599999999999919709,             84.12480000000002178240,              0.00002932070320040242,            -0.00003120590020772954,             0.00010854317904182602,              0.00002932070320040242,             -0.00000790011937899252,              0.00011942061721786946
122222,              0.00000000000000000000,             88.08720000000002414708,              6.09599999999999919709,             88.08720000000002414708,             -0.00063260427715249544,            -0.00003424393343885792,             0.00010256782456409339,             -0.00063260427715249544,             -0.00000826244037685631,              0.00011452670882648760
200201,              6.09599999999999919709,              0.00000000000000000000,              6.09599999999999919709,              3.65759999999999951825,              0.00000000000000000000,             0.00000000000000000000,            -0.00000779987836624939,              0.00001696267652114627,             -0.00000008703234967148,              0.00000168680022997290
201202,              6.09599999999999919709,              3.65759999999999951825,              6.09599999999999919709,              7.31519999999999903650,              0.00001696267652114627,            -0.00000008703234967148,             0.00000168680022997290,             -0.00003937152134461293,             -0.00000017376147472434,              0.00003334559192491764
202203,              6.09599999999999919709,              7.31519999999999903650,              6.09599999999999919709,             12.80159999999999875797,             -0.00003937152134461293,            -0.00000017376147472434,             0.00003334559192491764,             -0.00041004121620644423,             -0.00000008040698888239,              0.00004580623036748659
202302,              6.09599999999999919709,              7.31519999999999903650,             12.19199999999999839417,              7.31519999999999903650,             -0.00003937152134461293,            -0.00000017376147472434,             0.00003334559192491764,             -0.00005703971305484506,             -0.00000013654060409394,              0.00003371934474009848
203204,              6.09599999999999919709,             12.80159999999999875797,              6.09599999999999919709,             16.76399999999999934630,             -0.00041004121620644423,            -0.00000008040698888239,             0.00004580623036748659,             -0.00054370647464062566,              0.00000007972036271635,              0.00000862529968496204
203303,              6.09599999999999919709,             12.80159999999999875797,             12.19199999999999839417,             12.80159999999999875797,             -0.00041004121620644423,            -0.00000008040698888239,             0.00004580623036748659,             -0.00041004121620644423,             -0.00000023133251525541,              0.00004368120927461269
204205,              6.09599999999999919709,             16.76399999999999934630,              6.09599999999999919709,             20.72639999999999815827,             -0.00054370647464062566,             0.00000007972036271635,             0.00000862529968496204,             -0.00049094730729440730,              0.00000028577552411088,             -0.00002990763351345972
204304,              6.09599999999999919709,             16.76399999999999934630,             12.19199999999999839417,             16.76399999999999934630,             -0.00054370647464062566,             0.00000007972036271635,             0.00000862529968496204,             -0.00054370647464062566,             -0.00000033697033746300,              0.00000893179427053441
205206,              6.09599999999999919709,             20.72639999999999815827,              6.09599999999999919709,             24.68879999999999697025,             -0.00049094730729440730,             0.00000028577552411088,            -0.00002990763351345972,             -0.00027337321527164560,              0.00000033052157607183,             -0.00005761344011352149
205305,              6.09599999999999919709,             20.72639999999999815827,             12.19199999999999839417,             20.72639999999999815827,             -0.00049094730729440730,             0.00000028577552411088,            -0.00002990763351345972,             -0.00049094730729440730,             -0.00000044212805105183,             -0.00002960030236213866
206207,              6.09599999999999919709,             24.68879999999999697025,              6.09599999999999919709,             28.65119999999999578222,             -0.00027337321527164560,             0.00000033052157607183,            -0.00005761344011352149,              0.00004485208121391809,              0.00000002350625836318,             -0.00006351920630348824
206306,              6.09599999999999919709,             24.68879999999999697025,             12.19199999999999839417,             24.68879999999999697025,             -0.00027337321527164560,             0.00000033052157607183,            -0.00005761344011352149,             -0.00027337321527164560,             -0.00000054918231673038,             -0.00005687589517561822
207208,              6.09599999999999919709,             28.65119999999999578222,              6.09599999999999919709,             32.61359999999999814690,              0.00004485208121391809,             0.00000002350625836318,            -0.00006351920630348824,              0.00034246992250966358,             -0.00000077786966218882,             -0.00004936051206827309
207307,              6.09599999999999919709,             28.65119999999999578222,             12.19199999999999839417,             28.65119999999999578222,              0.00004485208121391809,             0.00000002350625836318,            -0.00006351920630348824,              0.00004485208121391809,             -0.00000067332933675364,             -0.00006233213091570913
208209,              6.09599999999999919709,             32.61359999999999814690,              6.09599999999999919709,             36.57600000000000051159,              0.00034246992250966358,            -0.00000077786966218882,            -0.00004936051206827309,              0.00052286766433113448,             -0.00000195357747446694,             -0.00001888596779078195
208308,              6.09599999999999919709,             32.61359999999999814690,             12.19199999999999839417,             32.61359999999999814690,              0.00034246992250966358,            -0.00000077786966218882,            -0.00004936051206827309,              0.00034246992250966358,             -0.00000078301383339174,             -0.00004851808384596218
209210,              6.09599999999999919709,             36.57600000000000051159,              6.09599999999999919709,             40.53840000000000287628,              0.00052286766433113448,            -0.00000195357747446694,            -0.00001888596779078195,              0.00052561646156631806,             -0.00000326389122097257,              0.00001798368271554929
209309,              6.09599999999999919709,             36.57600000000000051159,             12.19199999999999839417,             36.57600000000000051159,              0.00052286766433113448,            -0.00000195357747446694,            -0.00001888596779078195,              0.00052286766433113448,             -0.00000088186707520373,             -0.00001855656078843998
210211,              6.09599999999999919709,             40.53840000000000287628,              6.09599999999999919709,             44.50080000000000524096,              0.00052561646156631806,            -0.00000326389122097257,             0.00001798368271554929,              0.00034970548769453760,             -0.00000441935664763125,              0.00004889828960165403
210310,              6.09599999999999919709,             40.53840000000000287628,             12.19199999999999839417,             40.53840000000000287628,              0.00052561646156631806,            -0.00000326389122097257,             0.00001798368271554929,              0.00052561646156631806,             -0.00000097433433309906,              0.00001766687032540676
211212,              6.09599999999999919709,             44.50080000000000524096,              6.09599999999999919709,             48.46320000000000760565,              0.00034970548769453760,            -0.00000441935664763125,             0.00004889828960165403,              0.00005384404648163559,             -0.00000516981261144315,              0.00006351060158843122
211311,              6.09599999999999919709,             44.50080000000000524096,             12.19199999999999839417,             44.50080000000000524096,              0.00034970548769453760,            -0.00000441935664763125,             0.00004889828960165403,              0.00034970548769453760,             -0.00000106670012815398,              0.00004803072833444294
212213,              6.09599999999999919709,             48.46320000000000760565,              6.09599999999999919709,             52.42560000000000997034,              0.00005384404648163559,            -0.00000516981261144315,             0.00006351060158843122,             -0.00028598053112419386,             -0.00000549898002539789,              0.00005920734795552916
212312,              6.09599999999999919709,             48.46320000000000760565,             12.19199999999999839417,             48.46320000000000760565,              0.00005384404648163559,            -0.00000516981261144315,             0.00006351060158843122,              0.00005384404648163559,             -0.00000116427069632084,              0.00006233575722856215
213214,              6.09599999999999919709,             52.42560000000000997034,              6.09599999999999919709,             56.38800000000001233502,             -0.00028598053112419386,            -0.00000549898002539789,             0.00005920734795552916,             -0.00052776687001273551,             -0.00000539007598334109,              0.00002909428559663787
213313,              6.09599999999999919709,             52.42560000000000997034,             12.19199999999999839417,             52.42560000000000997034,             -0.00028598053112419386,            -0.00000549898002539789,             0.00005920734795552916,             -0.00028598053112419386,             -0.00000129331980629944,              0.00005825776098418834
214215,              6.09599999999999919709,             56.38800000000001233502,              6.09599999999999919709,             60.35040000000001469971,             -0.00052776687001273551,            -0.00000539007598334109,             0.00002909428559663787,             -0.00057402210292959810,             -0.00000503938393934975,             -0.00001107067412009887
214314,              6.09599999999999919709,             56.38800000000001233502,             12.19199999999999839417,             56.38800000000001233502,             -0.00052776687001273551,            -0.00000539007598334109,             0.00002909428559663787,             -0.00052776687001273551,             -0.00000142498152494352,              0.00002858340516088134
215216,              6.09599999999999919709,             60.35040000000001469971,              6.09599999999999919709,             64.31280000000000995897,             -0.00057402210292959810,            -0.00000503938393934975,            -0.00001107067412009887,             -0.00037837357342014827,             -0.00000455033593800115,             -0.00005051572078551054
215315,              6.09599999999999919709,             60.35040000000001469971,             12.19199999999999839417,             60.35040000000001469971,             -0.00057402210292959810,            -0.00000503938393934975,            -0.00001107067412009887,             -0.00057402210292959810,             -0.00000155194264443678,             -0.00001105946987360994
216217,              6.09599999999999919709,             64.31280000000000995897,              6.09599999999999919709,             68.27520000000001232365,             -0.00037837357342014827,            -0.00000455033593800115,            -0.00005051572078551054,             -0.00001522801932636762,             -0.00000446558678027687,             -0.00006624577354121432
216316,              6.09599999999999919709,             64.31280000000000995897,             12.19199999999999839417,             64.31280000000000995897,             -0.00037837357342014827,            -0.00000455033593800115,            -0.00005051572078551054,             -0.00037837357342014827,             -0.00000171331331627013,             -0.00004954925961896302
217218,              6.09599999999999919709,             68.27520000000001232365,              6.09599999999999919709,             72.23760000000001468834,             -0.00001522801932636762,            -0.00000446558678027687,            -0.00006624577354121432,              0.00035686363592029967,             -0.00000493310986915936,             -0.00005350346973221326
217317,              6.09599999999999919709,             68.27520000000001232365,             12.19199999999999839417,             68.27520000000001232365,             -0.00001522801932636762,            -0.00000446558678027687,            -0.00006624577354121432,             -0.00001522801932636762,             -0.00000183478528705314,             -0.00006495331172578028
218219,              6.09599999999999919709,             72.23760000000001468834,              6.09599999999999919709,             76.20000000000001705303,              0.00035686363592029967,            -0.00000493310986915936,            -0.00005350346973221326,              0.00060811723713170742,             -0.00000604653814957175,             -0.00001664776853909410
218318,              6.09599999999999919709,             72.23760000000001468834,             12.19199999999999839417,             72.23760000000001468834,              0.00035686363592029967,            -0.00000493310986915936,            -0.00005350346973221326,              0.00035686363592029967,             -0.00000190935344519179,             -0.00005260828690048286
219220,              6.09599999999999919709,             76.20000000000001705303,              6.09599999999999919709,             80.16240000000001941771,              0.00060811723713170742,            -0.00000604653814957175,            -0.00001664776853909410,              0.00053884001850095767,             -0.00000707581764249407,              0.00004089954894873807
219319,              6.09599999999999919709,             76.20000000000001705303,             12.19199999999999839417,             76.20000000000001705303,              0.00060811723713170742,            -0.00000604653814957175,            -0.00001664776853909410,              0.00060811723713170742,             -0.00000196195580389249,             -0.00001678051474225306
220221,              6.09599999999999919709,             80.16240000000001941771,              6.09599999999999919709,             84.12480000000002178240,              0.00053884001850095767,            -0.00000707581764249407,             0.00004089954894873807,              0.00002932070320040242,             -0.00000790011937899252,              0.00011942061721786946
220320,              6.09599999999999919709,             80.16240000000001941771,             12.19199999999999839417,             80.16240000000001941771,              0.00053884001850095767,            -0.00000707581764249407,             0.00004089954894873807,              0.00053884001850095767,             -0.00000199538020909485,              0.00003995133143143005
221222,              6.09599999999999919709,             84.12480000000002178240,              6.09599999999999919709,             88.08720000000002414708,              0.00002932070320040242,            -0.00000790011937899252,             0.00011942061721786946,             -0.00063260427715249544,             -0.00000826244037685631,              0.00011452670882648760
221321,              6.09599999999999919709,             84.12480000000002178240,             12.19199999999999839417,             84.12480000000002178240,              0.00002932070320040242,            -0.00000790011937899252,             0.00011942061721786946,              0.00002932070320040242,             -0.00000203548029982439,              0.00011849841051499232
222322,              6.09599999999999919709,             88.08720000000002414708,             12.19199999999999839417,             88.08720000000002414708,             -0.00063260427715249544,            -0.00000826244037685631,             0.00011452670882648760,             -0.00063260427715249544,             -0.00000205459862074687,              0.00011304076084025201
300301,             12.19199999999999839417,              0.00000000000000000000,             12.19199999999999839417,              3.65759999999999951825,              0.00000000000000000000,             0.00000000000000000000,            -0.00000846413260116029,              0.00001407680127371352,             -0.00000006838943798481,              0.00000538233235478039
301302,             12.19199999999999839417,              3.65759999999999951825,             12.19199999999999839417,              7.31519999999999903650,              0.00001407680127371352,            -0.00000006838943798481,             0.00000538233235478039,             -0.00005703971305484506,             -0.00000013654060409394,              0.00003371934474009848
302303,             12.19199999999999839417,              7.31519999999999903650,             12.19199999999999839417,             12.80159999999999875797,             -0.00005703971305484506,            -0.00000013654060409394,             0.00003371934474009848,             -0.00041004121620644423,             -0.00000023133251525541,              0.00004368120927461269
302402,             12.19199999999999839417,              7.31519999999999903650,             18.28799999999999670308,              7.31519999999999903650,             -0.00005703971305484506,            -0.00000013654060409394,             0.00003371934474009848,             -0.00005703971305484636,              0.00000013654060410102,              0.00003371934474009951
303304,             12.19199999999999839417,             12.80159999999999875797,             12.19199999999999839417,             16.76399999999999934630,             -0.00041004121620644423,            -0.00000023133251525541,             0.00004368120927461269,             -0.00054370647464062566,             -0.00000033697033746300,              0.00000893179427053441
303403,             12.19199999999999839417,             12.80159999999999875797,             18.28799999999999670308,             12.80159999999999875797,             -0.00041004121620644423,            -0.00000023133251525541,             0.00004368120927461269,             -0.00041004121620644423,              0.00000023133251526766,              0.00004368120927461247
304305,             12.19199999999999839417,             16.76399999999999934630,             12.19199999999999839417,             20.72639999999999815827,             -0.00054370647464062566,            -0.00000033697033746300,             0.00000893179427053441,             -0.00049094730729440730,             -0.00000044212805105183,             -0.00002960030236213866
304404,             12.19199999999999839417,             16.76399999999999934630,             18.28799999999999670308,             16.76399999999999934630,             -0.00054370647464062566,            -0.00000033697033746300,             0.00000893179427053441,             -0.00054370647464062566,              0.00000033697033747804,              0.00000893179427053405
305306,             12.19199999999999839417,             20.72639999999999815827,             12.19199999999999839417,             24.68879999999999697025,             -0.00049094730729440730,            -0.00000044212805105183,            -0.00002960030236213866,             -0.00027337321527164560,             -0.00000054918231673038,             -0.00005687589517561822
305405,             12.19199999999999839417,             20.72639999999999815827,             18.28799999999999670308,             20.72639999999999815827,             -0.00049094730729440730,            -0.00000044212805105183,            -0.00002960030236213866,             -0.00049094730729440730,              0.00000044212805106905,             -0.00002960030236213843
306307,             12.19199999999999839417,             24.68879999999999697025,             12.19199999999999839417,             28.65119999999999578222,             -0.00027337321527164560,            -0.00000054918231673038,            -0.00005687589517561822,              0.00004485208121391809,             -0.00000067332933675364,             -0.00006233213091570913
306406,             12.19199999999999839417,             24.68879999999999697025,             18.28799999999999670308,             24.68879999999999697025,             -0.00027337321527164560,            -0.00000054918231673038,            -0.00005687589517561822,             -0.00027337321527164560,              0.00000054918231675017,             -0.00005687589517561900
307308,             12.19199999999999839417,             28.65119999999999578222,             12.19199999999999839417,             32.61359999999999814690,              0.00004485208121391809,            -0.00000067332933675364,            -0.00006233213091570913,              0.00034246992250966358,             -0.00000078301383339174,             -0.00004851808384596218
307407,             12.19199999999999839417,             28.65119999999999578222,             18.28799999999999670308,             28.65119999999999578222,              0.00004485208121391809,            -0.00000067332933675364,            -0.00006233213091570913,              0.00004485208121391809,              0.00000067332933677589,             -0.00006233213091570865
308309,             12.19199999999999839417,             32.61359999999999814690,             12.19199999999999839417,             36.57600000000000051159,              0.00034246992250966358,            -0.00000078301383339174,            -0.00004851808384596218,              0.00052286766433113448,             -0.00000088186707520373,             -0.00001855656078843998
308408,             12.19199999999999839417,             32.61359999999999814690,             18.28799999999999670308,             32.61359999999999814690,              0.00034246992250966358,            -0.00000078301383339174,            -0.00004851808384596218,              0.00034246992250966358,              0.00000078301383341576,             -0.00004851808384596247
309310,             12.19199999999999839417,             36.57600000000000051159,             12.19199999999999839417,             40.53840000000000287628,              0.00052286766433113448,            -0.00000088186707520373,            -0.00001855656078843998,              0.00052561646156631806,             -0.00000097433433309906,              0.00001766687032540676
309409,             12.19199999999999839417,             36.57600000000000051159,             18.28799999999999670308,             36.57600000000000051159,              0.00052286766433113448,            -0.00000088186707520373,            -0.00001855656078843998,              0.00052286766433113448,              0.00000088186707522999,             -0.00001855656078844005
310311,             12.19199999999999839417,             40.53840000000000287628,             12.19199999999999839417,             44.50080000000000524096,              0.00052561646156631806,            -0.00000097433433309906,             0.00001766687032540676,              0.00034970548769453760,             -0.00000106670012815398,              0.00004803072833444294
310410,             12.19199999999999839417,             40.53840000000000287628,             18.28799999999999670308,             40.53840000000000287628,              0.00052561646156631806,            -0.00000097433433309906,             0.00001766687032540676,              0.00052561646156631806,              0.00000097433433312893,              0.00001766687032540638
311312,             12.19199999999999839417,             44.50080000000000524096,             12.19199999999999839417,             48.46320000000000760565,              0.00034970548769453760,            -0.00000106670012815398,             0.00004803072833444294,              0.00005384404648163559,             -0.00000116427069632084,              0.00006233575722856215
311411,             12.19199999999999839417,             44.50080000000000524096,             18.28799999999999670308,             44.50080000000000524096,              0.00034970548769453760,            -0.00000106670012815398,             0.00004803072833444294,              0.00034970548769453760,              0.00000106670012818780,              0.00004803072833444276
312313,             12.19199999999999839417,             48.46320000000000760565,             12.19199999999999839417,             52.42560000000000997034,              0.00005384404648163559,            -0.00000116427069632084,             0.00006233575722856215,             -0.00028598053112419386,             -0.00000129331980629944,              0.00005825776098418834
312412,             12.19199999999999839417,             48.46320000000000760565,             18.28799999999999670308,             48.46320000000000760565,              0.00005384404648163559,            -0.00000116427069632084,             0.00006233575722856215,              0.00005384404648163559,              0.00000116427069635806,              0.00006233575722856221
313314,             12.19199999999999839417,             52.42560000000000997034,             12.19199999999999839417,             56.38800000000001233502,             -0.00028598053112419386,            -0.00000129331980629944,             0.00005825776098418834,             -0.00052776687001273551,             -0.00000142498152494352,              0.00002858340516088134
313413,             12.19199999999999839417,             52.42560000000000997034,             18.28799999999999670308,             52.42560000000000997034,             -0.00028598053112419386,            -0.00000129331980629944,             0.00005825776098418834,             -0.00028598053112419386,              0.00000129331980634181,              0.00005825776098418843
314315,             12.19199999999999839417,             56.38800000000001233502,             12.19199999999999839417,             60.35040000000001469971,             -0.00052776687001273551,            -0.00000142498152494352,             0.00002858340516088134,             -0.00057402210292959810,             -0.00000155194264443678,             -0.00001105946987360994
314414,             12.19199999999999839417,             56.38800000000001233502,             18.28799999999999670308,             56.38800000000001233502,             -0.00052776687001273551,            -0.00000142498152494352,             0.00002858340516088134,             -0.00052776687001273551,              0.00000142498152499120,              0.00002858340516088118
315316,             12.19199999999999839417,             60.35040000000001469971,             12.19199999999999839417,             64.31280000000000995897,             -0.00057402210292959810,            -0.00000155194264443678,            -0.00001105946987360994,             -0.00037837357342014827,             -0.00000171331331627013,             -0.00004954925961896302
315415,             12.19199999999999839417,             60.35040000000001469971,             18.28799999999999670308,             60.35040000000001469971,             -0.00057402210292959810,            -0.00000155194264443678,            -0.00001105946987360994,             -0.00057402210292959810,              0.00000155194264448902,             -0.00001105946987361034
316317,             12.19199999999999839417,             64.31280000000000995897,             12.19199999999999839417,             68.27520000000001232365,             -0.00037837357342014827,            -0.00000171331331627013,            -0.00004954925961896302,             -0.00001522801932636762,             -0.00000183478528705314,             -0.00006495331172578028
316416,             12.19199999999999839417,             64.31280000000000995897,             18.28799999999999670308,             64.31280000000000995897,             -0.00037837357342014827,            -0.00000171331331627013,            -0.00004954925961896302,             -0.00037837357342014827,              0.00000171331331632866,             -0.00004954925961896358
317318,             12.19199999999999839417,             68.27520000000001232365,             12.19199999999999839417,             72.23760000000001468834,             -0.00001522801932636762,            -0.00000183478528705314,            -0.00006495331172578028,              0.00035686363592029967,             -0.00000190935344519179,             -0.00005260828690048286
317417,             12.19199999999999839417,             68.27520000000001232365,             18.28799999999999670308,             68.27520000000001232365,             -0.00001522801932636762,            -0.00000183478528705314,            -0.00006495331172578028,             -0.00001522801932636762,              0.00000183478528711520,             -0.00006495331172578138
